2025-06-04 12:13:26,658 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 12:13:26,658 |     INFO | mcp_agent | info:109 | ✅ Ollama connected with models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 12:13:26,658 |     INFO | mcp_agent | info:109 | Mock Perceiver started
2025-06-04 12:13:26,658 |     INFO | mcp_agent | info:109 | Mock Controller started
2025-06-04 12:13:26,659 |     INFO | mcp_agent | info:109 | System monitoring started
2025-06-04 12:13:26,660 |     INFO | mcp_agent | info:109 | ✅ All components started successfully
2025-06-04 12:13:56,547 |     INFO | mcp_agent | info:109 | Received signal 15, shutting down...
2025-06-04 12:13:56,548 |     INFO | mcp_agent | info:109 | Mock Perceiver stopped
2025-06-04 12:13:56,548 |     INFO | mcp_agent | info:109 | Mock Controller stopped
2025-06-04 12:13:57,280 |     INFO | mcp_agent | info:109 | System monitoring stopped
2025-06-04 12:13:57,281 |     INFO | mcp_agent | info:109 | Metrics saved to data/metrics.json
2025-06-04 12:13:57,282 |     INFO | mcp_agent | info:109 | 
🏁 Headless Agent with User Prompts Completed!
2025-06-04 12:13:57,282 |     INFO | mcp_agent | info:109 | ======================================================================
2025-06-04 12:13:57,282 |     INFO | mcp_agent | info:109 | 📊 Summary:
2025-06-04 12:13:57,282 |     INFO | mcp_agent | info:109 |    • Completed 0 cycles
2025-06-04 12:13:57,282 |     INFO | mcp_agent | info:109 |    • Ran automatically without interruptions
2025-06-04 12:13:57,283 |     INFO | mcp_agent | info:109 |    • ⚠️  NOTE: Used mock data (headless environment)
2025-06-04 12:13:57,283 |     INFO | mcp_agent | info:109 |    • For real desktop control, run on system with display
2025-06-04 12:13:57,283 |     INFO | mcp_agent | info:109 | ======================================================================
2025-06-04 13:37:25,317 |     INFO | mcp_agent | info:109 | MCP Logger initialized
2025-06-04 13:37:25,322 |     INFO | mcp_agent | info:109 | Platform detected: linux
2025-06-04 13:37:25,456 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 13:37:25,868 |     INFO | mcp_agent | info:109 | 🖥️  Starting REAL Desktop Control Agent
2025-06-04 13:37:25,868 |     INFO | mcp_agent | info:109 | ============================================================
2025-06-04 13:37:25,872 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 13:37:25,872 |     INFO | mcp_agent | info:109 | ✅ Ollama connected: 14 models
2025-06-04 13:37:25,900 |     INFO | mcp_agent | info:109 | Screen capture initialized with backend: mss
2025-06-04 13:37:25,927 |     INFO | mcp_agent | info:109 | Tesseract found: tesseract
2025-06-04 13:37:25,927 |     INFO | mcp_agent | info:109 | OCR initialized with Tesseract: tesseract
2025-06-04 13:37:25,927 |     INFO | mcp_agent | info:109 | UI Element Parser initialized
2025-06-04 13:37:25,927 |     INFO | mcp_agent | info:109 | Perceiver component initialized
2025-06-04 13:37:25,927 |     INFO | mcp_agent | info:109 | Screen interaction initialized. Scaling: 1.0
2025-06-04 13:37:25,928 |     INFO | mcp_agent | info:109 | Controller component initialized
2025-06-04 13:37:25,928 |     INFO | mcp_agent | info:109 | Perceiver started
2025-06-04 13:37:25,928 |     INFO | mcp_agent | info:109 | Controller started
2025-06-04 13:37:25,929 |     INFO | mcp_agent | info:109 | ✅ Real desktop agent started successfully
2025-06-04 13:37:43,630 |     INFO | mcp_agent | info:109 | 🎯 Executing user command: 'i wantyou to pen googel chrome then search for faceboook'
2025-06-04 13:37:46,630 |     INFO | mcp_agent | info:109 | 🚀 Step 1: Opening Google Chrome...
2025-06-04 13:37:46,633 |     INFO | mcp_agent | info:109 | Launched application: google-chrome (PID: 711491)
2025-06-04 13:37:48,634 |     INFO | mcp_agent | info:109 | ⏳ Waiting for Chrome to load...
2025-06-04 13:37:52,634 |     INFO | mcp_agent | info:109 | 🔍 Step 2: Searching for 'faceboook'...
2025-06-04 13:37:52,635 |     INFO | mcp_agent | info:109 | 📍 Focusing on address bar...
2025-06-04 13:37:54,241 |     INFO | mcp_agent | info:109 | ⌨️  Typing search URL...
2025-06-04 13:37:56,309 |     INFO | mcp_agent | info:109 | ⏎ Pressing Enter to search...
2025-06-04 13:37:59,910 |     INFO | mcp_agent | info:109 | ✅ Successfully opened Chrome and searched for 'faceboook'!
2025-06-04 13:37:59,910 |     INFO | mcp_agent | info:109 | Perceiver stopped
2025-06-04 13:37:59,910 |     INFO | mcp_agent | info:109 | Controller stopped
2025-06-04 13:37:59,910 |     INFO | mcp_agent | info:109 | 🏁 Real Desktop Agent stopped
2025-06-04 13:38:22,261 |     INFO | mcp_agent | info:109 | MCP Logger initialized
2025-06-04 13:38:22,264 |     INFO | mcp_agent | info:109 | Platform detected: linux
2025-06-04 13:38:22,339 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 13:38:22,561 |     INFO | mcp_agent | info:109 | 🖥️  Starting REAL Desktop Control Agent
2025-06-04 13:38:22,562 |     INFO | mcp_agent | info:109 | ============================================================
2025-06-04 13:38:22,567 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-04 13:38:22,568 |     INFO | mcp_agent | info:109 | ✅ Ollama connected: 14 models
2025-06-04 13:38:22,589 |     INFO | mcp_agent | info:109 | Screen capture initialized with backend: mss
2025-06-04 13:38:22,597 |     INFO | mcp_agent | info:109 | Tesseract found: tesseract
2025-06-04 13:38:22,597 |     INFO | mcp_agent | info:109 | OCR initialized with Tesseract: tesseract
2025-06-04 13:38:22,597 |     INFO | mcp_agent | info:109 | UI Element Parser initialized
2025-06-04 13:38:22,598 |     INFO | mcp_agent | info:109 | Perceiver component initialized
2025-06-04 13:38:22,598 |     INFO | mcp_agent | info:109 | Screen interaction initialized. Scaling: 1.0
2025-06-04 13:38:22,599 |     INFO | mcp_agent | info:109 | Controller component initialized
2025-06-04 13:38:22,599 |     INFO | mcp_agent | info:109 | Perceiver started
2025-06-04 13:38:22,600 |     INFO | mcp_agent | info:109 | Controller started
2025-06-04 13:38:22,601 |     INFO | mcp_agent | info:109 | ✅ Real desktop agent started successfully
2025-06-04 13:38:58,880 |     INFO | mcp_agent | info:109 | 🎯 Executing user command: 'i want you to open google chrome then searc hfor facebook + clokc on the webicste withtheh mouse'
2025-06-04 13:39:01,881 |     INFO | mcp_agent | info:109 | Launched application: google-chrome (PID: 713296)
2025-06-04 13:39:03,881 |     INFO | mcp_agent | info:109 | Perceiver stopped
2025-06-04 13:39:03,882 |     INFO | mcp_agent | info:109 | Controller stopped
2025-06-04 13:39:03,882 |     INFO | mcp_agent | info:109 | 🏁 Real Desktop Agent stopped
2025-06-05 13:34:54,497 |     INFO | mcp_agent | info:109 | MCP Logger initialized
2025-06-05 13:34:54,502 |     INFO | mcp_agent | info:109 | Platform detected: linux
2025-06-05 13:34:54,572 |     INFO | mcp_agent | info:109 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:35:43,480 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-05 13:35:43,483 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-05 13:35:43,491 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:35:43,500 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:35:43,756 |     INFO | mcp_agent | info:116 | Screen capture initialized with backend: mss
2025-06-05 13:35:43,772 |     INFO | mcp_agent | info:116 | Tesseract found: tesseract
2025-06-05 13:35:43,772 |     INFO | mcp_agent | info:116 | OCR initialized with Tesseract: tesseract
2025-06-05 13:35:43,773 |     INFO | mcp_agent | info:116 | UI Element Parser initialized
2025-06-05 13:35:43,773 |     INFO | mcp_agent | info:116 | Perceiver component initialized
2025-06-05 13:35:43,773 |     INFO | mcp_agent | info:116 | Screen interaction initialized. Scaling: 1.0
2025-06-05 13:35:43,773 |     INFO | mcp_agent | info:116 | Controller component initialized
2025-06-05 13:38:32,920 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-05 13:38:32,924 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-05 13:38:32,981 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:38:33,157 |     INFO | mcp_agent | info:116 | 🖥️  Starting REAL Desktop Control Agent
2025-06-05 13:38:33,157 |     INFO | mcp_agent | info:116 | ============================================================
2025-06-05 13:38:33,165 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:38:33,165 |     INFO | mcp_agent | info:116 | ✅ Ollama connected: 14 models
2025-06-05 13:38:33,181 |     INFO | mcp_agent | info:116 | Screen capture initialized with backend: mss
2025-06-05 13:38:33,187 |     INFO | mcp_agent | info:116 | Tesseract found: tesseract
2025-06-05 13:38:33,187 |     INFO | mcp_agent | info:116 | OCR initialized with Tesseract: tesseract
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | UI Element Parser initialized
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | Perceiver component initialized
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | Screen interaction initialized. Scaling: 1.0
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | Controller component initialized
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | Perceiver started
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | Controller started
2025-06-05 13:38:33,188 |     INFO | mcp_agent | info:116 | ✅ Real desktop agent started successfully
2025-06-05 13:38:55,197 |     INFO | mcp_agent | info:116 | 🎯 Executing user command: 'open google chrome and serch for facebook and enter the forst page you find'
2025-06-05 13:38:58,198 |     INFO | mcp_agent | info:116 | Launched application: google-chrome (PID: 1118212)
2025-06-05 13:39:00,198 |     INFO | mcp_agent | info:116 | Perceiver stopped
2025-06-05 13:39:00,198 |     INFO | mcp_agent | info:116 | Controller stopped
2025-06-05 13:39:00,198 |     INFO | mcp_agent | info:116 | 🏁 Real Desktop Agent stopped
2025-06-05 13:44:23,000 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-05 13:44:23,002 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-05 13:44:23,048 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:44:23,212 |     INFO | mcp_agent | info:116 | 🖥️  Starting REAL Desktop Control Agent
2025-06-05 13:44:23,212 |     INFO | mcp_agent | info:116 | ============================================================
2025-06-05 13:44:23,215 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
2025-06-05 13:44:23,215 |     INFO | mcp_agent | info:116 | ✅ Ollama connected: 14 models
2025-06-05 13:44:23,232 |     INFO | mcp_agent | info:116 | Screen capture initialized with backend: mss
2025-06-05 13:44:23,238 |     INFO | mcp_agent | info:116 | Tesseract found: tesseract
2025-06-05 13:44:23,238 |     INFO | mcp_agent | info:116 | OCR initialized with Tesseract: tesseract
2025-06-05 13:44:23,239 |     INFO | mcp_agent | info:116 | UI Element Parser initialized
2025-06-05 13:44:23,239 |     INFO | mcp_agent | info:116 | Perceiver component initialized
2025-06-05 13:44:23,239 |     INFO | mcp_agent | info:116 | Screen interaction initialized. Scaling: 1.0
2025-06-05 13:44:23,239 |     INFO | mcp_agent | info:116 | Controller component initialized
2025-06-05 13:44:23,240 |     INFO | mcp_agent | info:116 | Perceiver started
2025-06-05 13:44:23,240 |     INFO | mcp_agent | info:116 | Controller started
2025-06-05 13:44:23,242 |     INFO | mcp_agent | info:116 | ✅ Real desktop agent started successfully
2025-06-05 13:46:42,235 |     INFO | mcp_agent | info:116 | 🎯 Executing user command: 'helo open googe chrome , serc hfor facebook and opne the first âge you found'
2025-06-05 13:46:45,236 |     INFO | mcp_agent | info:116 | 🔄 Handling complex command: helo open googe chrome , serc hfor facebook and opne the first âge you found
2025-06-05 13:46:45,236 |     INFO | mcp_agent | info:116 | 🎯 Executing step 1: helo open googe chrome , serc hfor facebook
2025-06-05 13:46:45,237 |     INFO | mcp_agent | info:116 | Launched application: google-chrome (PID: 1126326)
2025-06-05 13:46:49,237 |     INFO | mcp_agent | info:116 | 🎯 Executing step 2: opne the first âge you found
2025-06-05 13:46:49,237 |     INFO | mcp_agent | info:116 | 🧠 Using AI to interpret command...
2025-06-05 13:46:49,240 |    ERROR | mcp_agent | error:128 | Failed to capture screenshot: XGetImage() failed
2025-06-05 13:46:49,240 |    ERROR | mcp_agent | error:128 | Screenshot capture failed
2025-06-05 13:46:49,240 |  WARNING | mcp_agent | warning:120 | No screen context available
2025-06-05 13:46:49,241 |    ERROR | mcp_agent | error:128 | Failed at step 2: opne the first âge you found
2025-06-05 13:46:49,241 |     INFO | mcp_agent | info:116 | Perceiver stopped
2025-06-05 13:46:49,241 |     INFO | mcp_agent | info:116 | Controller stopped
2025-06-05 13:46:49,241 |     INFO | mcp_agent | info:116 | 🏁 Real Desktop Agent stopped
2025-06-05 13:49:35,522 |     INFO | mcp_agent | info:116 | MCP Logger initialized
2025-06-05 13:49:35,526 |     INFO | mcp_agent | info:116 | Platform detected: linux
2025-06-05 13:49:35,597 |     INFO | mcp_agent | info:116 | Ollama connected. Available models: ['mistral:latest', 'llava:13b', 'phi3:medium', 'mxbai-embed-large:latest', 'bge-m3:latest', 'nomic-embed-text:latest', 'llama2:latest', 'mistral:7b', 'neural-chat:7b', 'all-minilm:latest', 'qllama/bge-reranker-large:latest', 'qllama/bge-large-en-v1.5:latest', 'orca2:latest', 'all-minilm:l6-v2']
